   1.165512756E+00    2.870318173E-23
   1.165516902E+00    3.927788373E-23
   1.165521064E+00    4.189728086E-23
   1.165525254E+00    4.469180263E-23
   1.165529473E+00    4.718625613E-23
   1.165533718E+00    4.973922389E-23
   1.165537993E+00    5.247077237E-23
   1.165542323E+00    5.517740826E-23
   1.165546665E+00    5.770948479E-23
   1.165551008E+00    6.032414501E-23
   1.165555347E+00    5.841595067E-23
   1.165559682E+00    6.560236810E-23
   1.165564018E+00    6.826330511E-23
   1.165568358E+00    7.073563963E-23
   1.165572711E+00    7.343434760E-23
   1.165577083E+00    7.601821564E-23
   1.165581483E+00    7.847846626E-23
   1.165585919E+00    8.104706166E-23
   1.165590395E+00    8.364326724E-23
   1.165594919E+00    8.620803036E-23
   1.165599500E+00    9.069137923E-23
   1.165604143E+00    9.135636524E-23
   1.165608993E+00    9.419832781E-23
   1.165613960E+00    9.614451016E-23
   1.165618942E+00    9.902260153E-23
   1.165623957E+00    1.014950015E-22
   1.165629016E+00    1.040108819E-22
   1.165634119E+00    1.065448828E-22
   1.165639235E+00    1.089136079E-22
   1.165644365E+00    1.115540786E-22
   1.165649510E+00    1.196396218E-22
   1.165654670E+00    1.160774999E-22
   1.165659851E+00    1.184734916E-22
   1.165665064E+00    1.221320628E-22
   1.165670877E+00    1.229331581E-22
   1.165676721E+00    1.250753478E-22
   1.165682600E+00    1.274770508E-22
   1.165688508E+00    1.294084143E-22
   1.165694343E+00    1.314259492E-22
   1.165700309E+00    1.339077471E-22
   1.165706316E+00    1.409598481E-22
   1.165712244E+00    1.369144552E-22
   1.165718093E+00    1.385496043E-22
   1.165723934E+00    1.400967598E-22
   1.165729767E+00    1.414798522E-22
   1.165735612E+00    1.428735371E-22
   1.165741443E+00    1.437654430E-22
   1.165747288E+00    1.450371244E-22
   1.165753196E+00    1.460021004E-22
   1.165759081E+00    1.461986968E-22
   1.165764938E+00    1.563566964E-22
   1.165770828E+00    1.479054620E-22
   1.165776711E+00    1.479765211E-22
   1.165782565E+00    1.482399269E-22
   1.165788376E+00    1.486103921E-22
   1.165794164E+00    1.484815552E-22
   1.165799940E+00    1.486067250E-22
   1.165805716E+00    1.482859676E-22
   1.165811506E+00    1.481107002E-22
   1.165817319E+00    1.475297876E-22
   1.165823161E+00    1.575948268E-22
   1.165829038E+00    1.463643807E-22
   1.165834958E+00    1.455656729E-22
   1.165840926E+00    1.445335783E-22
   1.165846906E+00    1.432908761E-22
   1.165852816E+00    1.417282538E-22
   1.165858657E+00    1.406591226E-22
   1.165864444E+00    1.391091846E-22
   1.165870189E+00    1.376535747E-22
   1.165875910E+00    1.360561984E-22
   1.165881616E+00    1.464818618E-22
   1.165887325E+00    1.325031781E-22
   1.165893045E+00    1.304165458E-22
   1.165898784E+00    1.283300883E-22
   1.165904547E+00    1.261798955E-22
   1.165910338E+00    1.238527635E-22
   1.165916158E+00    1.214634207E-22
   1.165922012E+00    1.187383906E-22
   1.165927899E+00    1.161841278E-22
   1.165933824E+00    1.134319589E-22
   1.165939787E+00    1.237084706E-22
   1.165945792E+00    1.073498575E-22
   1.165951841E+00    1.044567501E-22
   1.165957933E+00    1.009525952E-22
   1.165964070E+00    9.760129790E-23
   1.165970283E+00    9.427622340E-23
   1.165976571E+00    9.058220068E-23
   1.165982934E+00    8.674086317E-23
   1.165989369E+00    8.293478085E-23
   1.165995876E+00    7.885060808E-23
   1.166002449E+00    8.147262239E-23
   1.166009087E+00    7.053299293E-23
   1.166015713E+00    6.566337155E-23
   1.166022106E+00    6.177297206E-23
   1.166028551E+00    5.752485615E-23
   1.166035046E+00    5.319666747E-23
   1.166041587E+00    4.854015915E-23
   1.166048173E+00    4.416049151E-23
   1.166054801E+00    3.939541172E-23
   1.166061470E+00    3.479532789E-23
   1.166068177E+00    3.984075026E-23
   1.166074922E+00    2.528228470E-23
   1.166081695E+00    2.048134247E-23
   1.166088476E+00    1.561299554E-23
   1.166095267E+00    1.069810742E-23
   1.166102069E+00    5.813224233E-24
   1.166108880E+00    1.020528109E-24
   1.166115702E+00   -3.840430719E-24
   1.166122537E+00   -8.805691060E-24
   1.166129386E+00   -1.347899984E-23
   1.166136250E+00   -8.794332920E-24
   1.166143130E+00   -2.315892015E-23
   1.166150028E+00   -2.783339300E-23
   1.166156946E+00   -3.246915322E-23
   1.166163890E+00   -3.715030478E-23
   1.166170864E+00   -4.165078079E-23
   1.166177873E+00   -4.612413034E-23
   1.166185191E+00   -5.084145246E-23
   1.166192793E+00   -5.503212994E-23
   1.166200397E+00   -5.952006541E-23
   1.166208002E+00   -5.070039211E-23
   1.166215540E+00   -6.787753805E-23
   1.166222986E+00   -7.173414370E-23
   1.166230359E+00   -7.552888990E-23
   1.166237733E+00   -7.925806831E-23
   1.166245295E+00   -8.235747930E-23
   1.166252742E+00   -8.543630742E-23
   1.166260094E+00   -8.837601169E-23
   1.166267708E+00   -9.160012072E-23
   1.166275327E+00   -9.376265350E-23
   1.166282874E+00   -7.487339999E-23
   1.166290346E+00   -9.809830016E-23
   1.166297776E+00   -1.000042821E-22
   1.166305187E+00   -1.016072492E-22
   1.166312588E+00   -1.029124568E-22
   1.166319947E+00   -1.039047177E-22
   1.166327292E+00   -1.049160946E-22
   1.166334655E+00   -1.055251349E-22
   1.166342030E+00   -1.059468526E-22
   1.166349379E+00   -1.060093945E-22
   1.166356681E+00   -7.913164472E-23
   1.166363944E+00   -1.057832968E-22
   1.166371179E+00   -1.052173196E-22
   1.166378393E+00   -1.046804881E-22
   1.166385592E+00   -1.036812982E-22
   1.166392778E+00   -1.027429692E-22
   1.166399955E+00   -1.013638853E-22
   1.166407128E+00   -1.000250099E-22
   1.166414293E+00   -9.837774951E-23
   1.166421454E+00   -9.664934843E-23
   1.166428614E+00   -5.397344266E-23
   1.166435774E+00   -9.248630991E-23
   1.166442932E+00   -9.019873070E-23
   1.166450094E+00   -8.769612406E-23
   1.166457259E+00   -8.513661185E-23
   1.166464426E+00   -8.241850320E-23
   1.166471596E+00   -7.936097155E-23
   1.166478768E+00   -7.636845822E-23
   1.166485941E+00   -7.315943566E-23
   1.166493116E+00   -6.997847827E-23
   1.166500295E+00   -2.296981271E-23
   1.166507475E+00   -6.290912381E-23
   1.166514656E+00   -5.925919341E-23
   1.166521836E+00   -5.534761015E-23
   1.166529015E+00   -5.160266126E-23
   1.166536194E+00   -4.734828407E-23
   1.166543369E+00   -4.356678745E-23
   1.166550538E+00   -3.946174082E-23
   1.166557700E+00   -3.523146324E-23
   1.166564853E+00   -3.107474316E-23
   1.166571998E+00    1.790582153E-23
   1.166579133E+00   -2.253284628E-23
   1.166586255E+00   -1.808785459E-23
   1.166593641E+00   -1.374059412E-23
   1.166601059E+00   -9.146309839E-24
   1.166608481E+00   -4.478596171E-24
   1.166615905E+00    2.832901275E-26
   1.166623332E+00    4.656943239E-24
   1.166630762E+00    9.215051784E-24
   1.166638197E+00    1.371589669E-23
   1.166645628E+00    6.336718139E-23
   1.166652988E+00    2.268970201E-23
   1.166660405E+00    2.717660444E-23
   1.166667596E+00    3.128850965E-23
   1.166674757E+00    3.552570580E-23
   1.166681962E+00    3.983578120E-23
   1.166689225E+00    4.385867127E-23
   1.166696556E+00    4.791344454E-23
   1.166703967E+00    5.182514970E-23
   1.166711404E+00    5.589193569E-23
   1.166718832E+00    1.027349561E-22
   1.166726245E+00    6.316337733E-23
   1.166733646E+00    6.706695071E-23
   1.166741043E+00    7.031868546E-23
   1.166748424E+00    7.366049336E-23
   1.166755789E+00    7.695513140E-23
   1.166763135E+00    7.989957353E-23
   1.166770460E+00    8.282536302E-23
   1.166777776E+00    8.541213130E-23
   1.166785082E+00    8.805862942E-23
   1.166792376E+00    1.365237547E-22
   1.166799670E+00    9.268299447E-23
   1.166806958E+00    9.453933037E-23
   1.166814241E+00    9.651940580E-23
   1.166821520E+00    9.798733693E-23
   1.166828797E+00    9.947687076E-23
   1.166836074E+00    1.007552558E-22
   1.166843359E+00    1.017504694E-22
   1.166850656E+00    1.025244769E-22
   1.166857974E+00    1.030781895E-22
   1.166865316E+00    1.451287925E-22
   1.166872687E+00    1.034132064E-22
   1.166880094E+00    1.034984120E-22
   1.166887541E+00    1.030926462E-22
   1.166895015E+00    1.024364639E-22
   1.166902466E+00    1.017461077E-22
   1.166909895E+00    1.005046314E-22
   1.166917309E+00    9.941693876E-23
   1.166924718E+00    9.777380637E-23
   1.166932100E+00    9.615385125E-23
   1.166939524E+00    1.313639028E-22
   1.166946920E+00    9.206283100E-23
   1.166954344E+00    8.954919870E-23
   1.166961829E+00    8.702798823E-23
   1.166969290E+00    8.394112612E-23
   1.166976716E+00    8.104790728E-23
   1.166984106E+00    7.767881606E-23
   1.166991481E+00    7.432820766E-23
   1.166998811E+00    7.077362058E-23
   1.167006085E+00    6.714416696E-23
   1.167013303E+00    9.957089949E-23
   1.167020474E+00    5.943048780E-23
   1.167027681E+00    5.521120831E-23
   1.167034901E+00    5.105969166E-23
   1.167042084E+00    4.661853888E-23
   1.167049258E+00    4.235690839E-23
   1.167056442E+00    3.765198446E-23
   1.167063636E+00    3.320093658E-23
   1.167070837E+00    2.842587083E-23
   1.167078009E+00    2.353988160E-23
   1.167085166E+00    6.461153993E-23
   1.167092308E+00    1.412741858E-23
   1.167099444E+00    9.001323918E-24
   1.167106579E+00    4.332365587E-24
   1.167113721E+00   -5.923233879E-25
   1.167120867E+00   -5.465421372E-24
   1.167128018E+00   -1.045555023E-23
   1.167135147E+00   -1.505882457E-23
   1.167142209E+00   -2.003306254E-23
   1.167149202E+00   -2.444616726E-23
   1.167156174E+00    5.196773662E-24
   1.167163131E+00   -3.377639860E-23
   1.167170087E+00   -3.827057334E-23
   1.167177096E+00   -4.260067337E-23
   1.167184156E+00   -4.692590013E-23
   1.167191161E+00   -5.103833918E-23
   1.167198130E+00   -5.543058198E-23
   1.167205220E+00   -5.922690657E-23
   1.167212313E+00   -6.333013666E-23
   1.167219414E+00   -6.695951946E-23
   1.167226475E+00   -4.014512599E-23
   1.167233441E+00   -7.402838697E-23
   1.167240399E+00   -7.751442167E-23
   1.167247396E+00   -8.070973023E-23
   1.167254421E+00   -8.350056587E-23
   1.167261441E+00   -8.648816480E-23
   1.167268454E+00   -8.888561051E-23
   1.167275456E+00   -9.141290931E-23
   1.167282423E+00   -9.368383486E-23
   1.167289428E+00   -9.563927413E-23
   1.167296414E+00   -6.875212342E-23
   1.167303386E+00   -9.914743201E-23
   1.167310393E+00   -1.003175603E-22
   1.167317357E+00   -1.016277844E-22
   1.167324354E+00   -1.024193948E-22
   1.167331359E+00   -1.032200922E-22
   1.167338368E+00   -1.036806846E-22
   1.167345380E+00   -1.040492521E-22
   1.167352386E+00   -1.038458454E-22
   1.167359348E+00   -1.039023563E-22
   1.167366358E+00   -7.723062509E-23
   1.167373381E+00   -1.027188236E-22
   1.167380406E+00   -1.019639827E-22
   1.167387436E+00   -1.008927915E-22
   1.167394403E+00   -9.967807855E-23
   1.167401400E+00   -9.816609800E-23
   1.167408423E+00   -9.624796938E-23
   1.167415433E+00   -9.450071635E-23
   1.167422436E+00   -9.246312884E-23
   1.167429414E+00   -8.994504660E-23
   1.167436388E+00   -6.613396787E-23
   1.167443407E+00   -8.488748384E-23
   1.167450379E+00   -8.197594980E-23
   1.167457411E+00   -7.913999931E-23
   1.167464519E+00   -7.597993705E-23
   1.167471704E+00   -7.242690771E-23
   1.167478919E+00   -6.857695559E-23
   1.167485877E+00   -6.507860685E-23
   1.167492892E+00   -6.148262866E-23
   1.167499965E+00   -5.741027699E-23
   1.167507103E+00   -3.986602248E-23
   1.167514312E+00   -4.894176565E-23
   1.167521544E+00   -4.469600180E-23
   1.167528776E+00   -4.004413409E-23
   1.167536022E+00   -3.542813098E-23
   1.167543287E+00   -3.067037598E-23
   1.167550580E+00   -2.577379186E-23
   1.167557838E+00   -2.086781681E-23
   1.167565044E+00   -1.575544771E-23
   1.167572322E+00   -1.084619560E-23
   1.167579678E+00    3.811864110E-24
   1.167587116E+00   -3.918665440E-25
   1.167594641E+00    5.019366709E-24
   1.167602223E+00    1.037574454E-23
   1.167609797E+00    1.561079134E-23
   1.167617197E+00    2.131686122E-23
   1.167624676E+00    2.641090286E-23
   1.167632244E+00    3.197767878E-23
   1.167639909E+00    3.708988285E-23
   1.167647631E+00    4.266877881E-23
   1.167655346E+00    5.117509720E-23
   1.167663067E+00    5.315259624E-23
   1.167670803E+00    5.837818744E-23
   1.167678542E+00    6.358236164E-23
   1.167686281E+00    6.853128681E-23
   1.167694022E+00    7.352966808E-23
   1.167701670E+00    7.815603371E-23
   1.167709397E+00    8.307029175E-23
   1.167717154E+00    8.748259678E-23
   1.167724918E+00    9.184364086E-23
   1.167732690E+00    9.176800401E-23
   1.167740469E+00    1.002593061E-22
   1.167748252E+00    1.042142994E-22
   1.167756041E+00    1.080604706E-22
   1.167763834E+00    1.114923837E-22
   1.167771628E+00    1.150760362E-22
   1.167779423E+00    1.181017517E-22
   1.167787219E+00    1.212838179E-22
   1.167795015E+00    1.240054305E-22
   1.167802811E+00    1.266989332E-22
   1.167810608E+00    1.195088925E-22
   1.167818404E+00    1.312303894E-22
   1.167826201E+00    1.331614363E-22
   1.167833996E+00    1.347832415E-22
   1.167841791E+00    1.363198029E-22
   1.167849585E+00    1.374726881E-22
   1.167857377E+00    1.384453476E-22
   1.167865167E+00    1.391900538E-22
   1.167872954E+00    1.396758125E-22
   1.167880739E+00    1.399826744E-22
   1.167888518E+00    1.264811168E-22
   1.167896291E+00    1.397638019E-22
   1.167904058E+00    1.392343001E-22
   1.167911819E+00    1.386712955E-22
   1.167919572E+00    1.375482226E-22
   1.167927316E+00    1.365897138E-22
   1.167935049E+00    1.349484178E-22
   1.167942772E+00    1.333555525E-22
   1.167950482E+00    1.314801963E-22
   1.167958179E+00    1.292584126E-22
   1.167965862E+00    1.136579732E-22
   1.167973532E+00    1.243962755E-22
   1.167981188E+00    1.216006261E-22
   1.167988828E+00    1.186178998E-22
   1.167996455E+00    1.154226711E-22
   1.168004069E+00    1.120815839E-22
   1.168011669E+00    1.085056194E-22
   1.168019255E+00    1.047375195E-22
   1.168026827E+00    1.009503971E-22
   1.168034387E+00    9.683239587E-23
   1.168041982E+00    7.807901039E-23
   1.168049624E+00    8.812312904E-23
   1.168057240E+00    8.374936806E-23
   1.168064833E+00    7.910591945E-23
   1.168072457E+00    7.413004754E-23
   1.168080143E+00    6.935007417E-23
   1.168087865E+00    6.415270504E-23
   1.168095554E+00    5.872657525E-23
   1.168103212E+00    5.366387061E-23
   1.168110840E+00    4.806167466E-23
   1.168118437E+00    2.867809046E-23
   1.168126006E+00    3.724458085E-23
   1.168133655E+00    3.189228060E-23
   1.168141274E+00    2.608342673E-23
   1.168148890E+00    2.058970601E-23
   1.168156465E+00    1.489353480E-23
   1.168164002E+00    9.221620422E-24
   1.168171502E+00    3.710741404E-24
   1.168178967E+00   -2.055261843E-24
   1.168186398E+00   -7.594853788E-24
   1.168193798E+00   -2.820089992E-23
   1.168201169E+00   -1.865603489E-23
   1.168208512E+00   -2.420404171E-23
   1.168216022E+00   -2.949740109E-23
   1.168223519E+00   -3.501923911E-23
   1.168230984E+00   -4.031197226E-23
   1.168238422E+00   -4.553476291E-23
   1.168245834E+00   -5.076016460E-23
   1.168253224E+00   -5.555905845E-23
   1.168260593E+00   -6.039617159E-23
   1.168267944E+00   -7.948792585E-23
   1.168275328E+00   -6.985837783E-23
   1.168282888E+00   -7.390337833E-23
   1.168290424E+00   -7.832696133E-23
   1.168297936E+00   -8.254393318E-23
   1.168305418E+00   -8.617314531E-23
   1.168312856E+00   -8.998717122E-23
   1.168320248E+00   -9.340709006E-23
   1.168327647E+00   -9.654134687E-23
   1.168335044E+00   -9.966810249E-23
   1.168342419E+00   -1.172278127E-22
   1.168349773E+00   -1.048176044E-22
   1.168357109E+00   -1.072321751E-22
   1.168364428E+00   -1.092331195E-22
   1.168371721E+00   -1.108584984E-22
   1.168378985E+00   -1.126192127E-22
   1.168386222E+00   -1.136279167E-22
   1.168393432E+00   -1.146518576E-22
   1.168400616E+00   -1.155181110E-22
   1.168407777E+00   -1.159081934E-22
   1.168414916E+00   -1.353445249E-22
   1.168422064E+00   -1.162832909E-22
   1.168429313E+00   -1.159266221E-22
   1.168436539E+00   -1.153885709E-22
   1.168443742E+00   -1.146850449E-22
   1.168450927E+00   -1.136625194E-22
   1.168458095E+00   -1.124026720E-22
   1.168465247E+00   -1.109737021E-22
   1.168472385E+00   -1.093288240E-22
   1.168479510E+00   -1.073642607E-22
   1.168486624E+00   -1.310695720E-22
   1.168493807E+00   -1.030099463E-22
   1.168501052E+00   -1.003162229E-22
   1.168508283E+00   -9.746227969E-23
   1.168515502E+00   -9.439091780E-23
   1.168522712E+00   -9.130362243E-23
   1.168529914E+00   -8.777259518E-23
   1.168537111E+00   -8.418555286E-23
   1.168544304E+00   -8.044058857E-23
   1.168551494E+00   -7.647525200E-23
   1.168558682E+00   -1.034302252E-22
   1.168565866E+00   -6.803807876E-23
   1.168573049E+00   -6.377274504E-23
   1.168580232E+00   -5.920648534E-23
   1.168587404E+00   -5.439776774E-23
   1.168594543E+00   -4.975257255E-23
   1.168601634E+00   -4.492217194E-23
   1.168608699E+00   -4.013489521E-23
   1.168615737E+00   -3.518507913E-23
   1.168622751E+00   -2.994262640E-23
   1.168629740E+00   -6.693350247E-23
   1.168636705E+00   -2.001413313E-23
   1.168643647E+00   -1.495880629E-23
   1.168650568E+00   -9.739086965E-24
   1.168657468E+00   -4.467934426E-24
   1.168664346E+00    4.528325804E-25
   1.168671204E+00    5.692482334E-24
   1.168678045E+00    1.068633112E-23
   1.168684874E+00    1.594393732E-23
   1.168691695E+00    2.094552569E-23
   1.168698513E+00   -1.497278596E-23
   1.168705329E+00    3.101064727E-23
   1.168712148E+00    3.598994775E-23
   1.168718974E+00    4.096026744E-23
   1.168725810E+00    4.570309217E-23
   1.168732657E+00    5.057124287E-23
